project_id,project_name,project_type,scenario_name,scenario_type,record_group,sku_id,metric,description,value,unit,data_state,source_reference,effective_date,owner_name,month_start,month_end,phase,include_in_model,notes
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,financing,SCH-DRAW-28,monthly_debt_draw,monthly debt draw — month 28,4225000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,28,28,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,financing,SCH-INT-28,monthly_interest,monthly interest — month 28,858000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,28,28,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,cash_flow,SCH-CF-28,monthly_levered_cash_flow,monthly levered cash flow — month 28,-7064127,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,28,28,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,capital_deployment,SCH-COST-29,monthly_development_spend,monthly development spend — month 29,4000000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,29,29,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,schedule,SCH-CUM-29,cumulative_deployment_bps,cumulative deployment bps — month 29,9800,percentage_bps,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,29,29,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,schedule,SCH-OCC-29,occupancy_bps,occupancy bps — month 29,5000,percentage_bps,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,29,29,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,revenue,SCH-REV-29,monthly_effective_revenue,monthly effective revenue — month 29,645875,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,29,29,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,operations,SCH-OPEX-29,monthly_operating_expense,monthly operating expense — month 29,226056,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,29,29,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,financing,SCH-DRAW-29,monthly_debt_draw,monthly debt draw — month 29,2600000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,29,29,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,financing,SCH-INT-29,monthly_interest,monthly interest — month 29,875875,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,29,29,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,cash_flow,SCH-CF-29,monthly_levered_cash_flow,monthly levered cash flow — month 29,-4456056,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,29,29,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,capital_deployment,SCH-COST-30,monthly_development_spend,monthly development spend — month 30,4000000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,30,30,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,schedule,SCH-CUM-30,cumulative_deployment_bps,cumulative deployment bps — month 30,10000,percentage_bps,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,30,30,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,schedule,SCH-OCC-30,occupancy_bps,occupancy bps — month 30,6500,percentage_bps,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,30,30,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,revenue,SCH-REV-30,monthly_effective_revenue,monthly effective revenue — month 30,839638,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,30,30,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,operations,SCH-OPEX-30,monthly_operating_expense,monthly operating expense — month 30,293873,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,30,30,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,financing,SCH-DRAW-30,monthly_debt_draw,monthly debt draw — month 30,2600000,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,30,30,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,financing,SCH-INT-30,monthly_interest,monthly interest — month 30,893750,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,30,30,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,cash_flow,SCH-CF-30,monthly_levered_cash_flow,monthly levered cash flow — month 30,-4347985,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,30,30,construction,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,capital_deployment,SCH-COST-31,monthly_development_spend,monthly development spend — month 31,0,usd,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,31,31,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
4,Skyline Towers,High-Rise Mixed-Use Development,Preliminary Planning — Low,downside,schedule,SCH-CUM-31,cumulative_deployment_bps,cumulative deployment bps — month 31,10000,percentage_bps,estimated,"pasted_content_25.txt, Skyline Towers 10-Point Financial OS Design Package, user-supplied 2026-08-21",,jchappell2120,31,31,lease_up_stabilization,yes,Inferred preliminary planning scenario. Replace line-by-line with source-backed evidence when available. | Calculated monthly planning series from scenario drivers; not actual project performance.
