project_id,project_name,project_type,scenario_name,scenario_type,record_group,sku_id,metric,description,value,unit,data_state,source_reference,effective_date,owner_name,month_start,month_end,phase,include_in_model,notes
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,schedule,SCH-CUM-11,cumulative_deployment_bps,cumulative deployment bps — month 11,4875,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,11,11,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,schedule,SCH-OCC-11,occupancy_bps,occupancy bps — month 11,2857,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,11,11,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,revenue,SCH-REV-11,monthly_effective_revenue,monthly effective revenue — month 11,166658,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,11,11,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,operations,SCH-OPEX-11,monthly_operating_expense,monthly operating expense — month 11,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,11,11,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,financing,SCH-DRAW-11,monthly_debt_draw,monthly debt draw — month 11,536250,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,11,11,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,financing,SCH-INT-11,monthly_interest,monthly interest — month 11,28756,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,11,11,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,cash_flow,SCH-CF-11,monthly_levered_cash_flow,monthly levered cash flow — month 11,-687098,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,11,11,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,capital_deployment,SCH-COST-12,monthly_development_spend,monthly development spend — month 12,825000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,12,12,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,schedule,SCH-CUM-12,cumulative_deployment_bps,cumulative deployment bps — month 12,5500,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,12,12,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,schedule,SCH-OCC-12,occupancy_bps,occupancy bps — month 12,3143,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,12,12,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,revenue,SCH-REV-12,monthly_effective_revenue,monthly effective revenue — month 12,183342,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,12,12,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,operations,SCH-OPEX-12,monthly_operating_expense,monthly operating expense — month 12,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,12,12,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,financing,SCH-DRAW-12,monthly_debt_draw,monthly debt draw — month 12,536250,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,12,12,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,financing,SCH-INT-12,monthly_interest,monthly interest — month 12,32443,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,12,12,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,cash_flow,SCH-CF-12,monthly_levered_cash_flow,monthly levered cash flow — month 12,-674101,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,12,12,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,capital_deployment,SCH-COST-13,monthly_development_spend,monthly development spend — month 13,693000,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,13,13,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,schedule,SCH-CUM-13,cumulative_deployment_bps,cumulative deployment bps — month 13,6025,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,13,13,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,schedule,SCH-OCC-13,occupancy_bps,occupancy bps — month 13,3429,percentage_bps,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,13,13,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,revenue,SCH-REV-13,monthly_effective_revenue,monthly effective revenue — month 13,200025,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,13,13,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
6,Garden Haven,Single-Family Residential Development,Preliminary Planning — Low,downside,operations,SCH-OPEX-13,monthly_operating_expense,monthly operating expense — month 13,0,usd,estimated,"pasted_content_20.txt, CE Development Portfolio Financial Baseline, user-supplied 2026-08-21",,jchappell2120,13,13,construction,yes,Inferred preliminary planning assumption anchored to the $11.5M historical planning figure. | Calculated monthly planning series from scenario drivers; not actual project performance.
